uid,type,value,timestamp,extra
356,open_cell,138-1-1,1523053406,url:/main_section
356,kapr,1.0901756535947715,1523053407,id:138-1-1|new_mode:full|url:/main_section
356,open_cell,138-1-1,1523053407,url:/main_section
356,open_cell,138-1-1,1523053408,url:/main_section
356,answer,p138a5,1523053416,url:/main_section
356,answer,p46a5,1523053429,url:/main_section
356,answer,p169a1,1523053434,url:/main_section
356,next_page,/main_section,1523053435,url:/main_section
356,final_answer,p104a4,1523053435,url:/main_section
356,final_answer,p190a2,1523053435,url:/main_section
356,final_answer,p93a5,1523053435,url:/main_section
356,final_answer,p138a5,1523053435,url:/main_section
356,final_answer,p46a5,1523053435,url:/main_section
356,final_answer,p169a1,1523053435,url:/main_section
356,answer,p40a6,1523053442,url:/main_section
356,answer,p151a2,1523053454,url:/main_section
356,answer,p205a2,1523053462,url:/main_section
356,answer,p162a3,1523053478,url:/main_section
356,answer,p35a4,1523053499,url:/main_section
356,answer,p35a3,1523053501,url:/main_section
356,answer,p313a2,1523053526,url:/main_section
356,next_page,/main_section,1523053527,url:/main_section
356,final_answer,p40a6,1523053527,url:/main_section
356,final_answer,p151a2,1523053527,url:/main_section
356,final_answer,p205a2,1523053527,url:/main_section
356,final_answer,p162a3,1523053527,url:/main_section
356,final_answer,p35a3,1523053527,url:/main_section
356,final_answer,p313a2,1523053527,url:/main_section
356,answer,p1a6,1523053535,url:/main_section
356,answer,p239a4,1523053554,url:/main_section
356,answer,p346a2,1523053561,url:/main_section
356,answer,p73a5,1523053567,url:/main_section
356,open_cell,257-1-1,1523053577,url:/main_section
356,kapr,1.3216571350762525,1523053577,id:257-1-1|new_mode:partial|url:/main_section
356,open_cell,257-1-1,1523053577,url:/main_section
356,kapr,1.6457312091503262,1523053577,id:257-1-1|new_mode:full|url:/main_section
356,answer,p257a5,1523053583,url:/main_section
356,answer,p263a4,1523053595,url:/main_section
356,jumping,/main_section,1523053596,url:/main_section
356,final_answer,p1a6,1523053596,url:/main_section
356,final_answer,p239a4,1523053596,url:/main_section
356,final_answer,p346a2,1523053596,url:/main_section
356,final_answer,p73a5,1523053596,url:/main_section
356,final_answer,p257a5,1523053596,url:/main_section
356,final_answer,p263a4,1523053596,url:/main_section
356,performance2,28 out of 36,1523053595,source:server
356,enter main section,3,1523053602,source:server
356,main_section_start,1523053602,1523053602,url:/main_section
356,answer,p27a6,1523053630906,
356,answer,p365a5,1523053638489,
356,answer,p65a5,1523053645641,
356,answer,p198a3,1523053676809,
356,answer,p275a3,1523053694265,
356,answer,p130a1,1523053707401,
356,next_page,/main_section,1523053708,url:/main_section
356,final_answer,p365a5,1523053708,url:/main_section
356,final_answer,p27a6,1523053708,url:/main_section
356,final_answer,p65a5,1523053708,url:/main_section
356,final_answer,p198a3,1523053708,url:/main_section
356,final_answer,p275a3,1523053708,url:/main_section
356,final_answer,p130a1,1523053708,url:/main_section
356,answer,p19a6,1523053738,url:/main_section
356,answer,p280a6,1523053749,url:/main_section
356,answer,p317a2,1523053754,url:/main_section
356,answer,p300a2,1523053777,url:/main_section
356,answer,p124a1,1523053783,url:/main_section
356,answer,p71a3,1523053795,url:/main_section
356,next_page,/main_section,1523053801,url:/main_section
356,final_answer,p280a6,1523053801,url:/main_section
356,final_answer,p317a2,1523053801,url:/main_section
356,final_answer,p300a2,1523053801,url:/main_section
356,final_answer,p19a6,1523053801,url:/main_section
356,final_answer,p124a1,1523053801,url:/main_section
356,final_answer,p71a3,1523053801,url:/main_section
356,answer,p354a2,1523053832,url:/main_section
356,answer,p222a2,1523053837,url:/main_section
356,answer,p87a4,1523053843,url:/main_section
356,answer,p249a2,1523053853,url:/main_section
356,answer,p337a4,1523053873,url:/main_section
356,answer,p150a5,1523053889,url:/main_section
356,next_page,/main_section,1523053890,url:/main_section
356,final_answer,p354a2,1523053890,url:/main_section
356,final_answer,p222a2,1523053890,url:/main_section
356,final_answer,p87a4,1523053890,url:/main_section
356,final_answer,p249a2,1523053890,url:/main_section
356,final_answer,p337a4,1523053890,url:/main_section
356,final_answer,p150a5,1523053890,url:/main_section
356,answer,p45a5,1523053898,url:/main_section
356,answer,p185a2,1523053907,url:/main_section
356,answer,p179a2,1523053913,url:/main_section
356,answer,p114a4,1523053919,url:/main_section
356,answer,p95a5,1523053929,url:/main_section
356,answer,p136a2,1523053939,url:/main_section
356,next_page,/main_section,1523053940,url:/main_section
356,final_answer,p185a2,1523053940,url:/main_section
356,final_answer,p179a2,1523053940,url:/main_section
356,final_answer,p114a4,1523053940,url:/main_section
356,final_answer,p95a5,1523053940,url:/main_section
356,final_answer,p45a5,1523053940,url:/main_section
356,final_answer,p136a2,1523053940,url:/main_section
356,answer,p42a5,1523053974,url:/main_section
356,open_cell,34-1-1,1523053981,url:/main_section
356,kapr,0.27136752136752135,1523053981,id:34-1-1|new_mode:partial|url:/main_section
356,open_cell,34-1-1,1523053981,url:/main_section
356,kapr,0.5982905982905979,1523053981,id:34-1-1|new_mode:full|url:/main_section
356,answer,p34a1,1523053987,url:/main_section
356,answer,p160a2,1523054000,url:/main_section
356,open_cell,153-1-2,1523054006,url:/main_section
356,kapr,0.8411958411958409,1523054006,id:153-1-2|new_mode:partial|url:/main_section
356,open_cell,153-1-2,1523054006,url:/main_section
356,kapr,1.1682761682761682,1523054007,id:153-1-2|new_mode:full|url:/main_section
356,answer,p153a1,1523054013,url:/main_section
356,answer,p215a1,1523054016,url:/main_section
356,answer,p307a1,1523054020,url:/main_section
356,next_page,/main_section,1523054021,url:/main_section
356,final_answer,p42a5,1523054021,url:/main_section
356,final_answer,p160a2,1523054021,url:/main_section
356,final_answer,p34a1,1523054021,url:/main_section
356,final_answer,p153a1,1523054021,url:/main_section
356,final_answer,p215a1,1523054021,url:/main_section
356,final_answer,p307a1,1523054021,url:/main_section
356,answer,p8a6,1523054026,url:/main_section
356,answer,p82a5,1523054050,url:/main_section
356,answer,p264a5,1523054057,url:/main_section
356,answer,p238a2,1523054066,url:/main_section
356,answer,p253a4,1523054075,url:/main_section
356,answer,p345a1,1523054086,url:/main_section
356,jumping,/main_section,1523054087,url:/main_section
356,final_answer,p82a5,1523054087,url:/main_section
356,final_answer,p264a5,1523054087,url:/main_section
356,final_answer,p238a2,1523054087,url:/main_section
356,final_answer,p253a4,1523054087,url:/main_section
356,final_answer,p8a6,1523054087,url:/main_section
356,final_answer,p345a1,1523054087,url:/main_section
356,performance3,24 out of 36,1523054087,source:server
356,enter main section,4,1523054089,source:server
356,main_section_start,1523054090,1523054090,url:/main_section
356,answer,p57a6,1523054101792,
356,answer,p57a5,1523054105254,
356,answer,p128a2,1523054117830,
356,answer,p373a5,1523054122558,
356,answer,p273a4,1523054164291,
356,answer,p30a6,1523054185490,
356,answer,p197a3,1523054192642,
356,next_page,/main_section,1523054194,url:/main_section
356,final_answer,p57a5,1523054194,url:/main_section
356,final_answer,p128a2,1523054194,url:/main_section
356,final_answer,p373a5,1523054194,url:/main_section
356,final_answer,p273a4,1523054194,url:/main_section
356,final_answer,p30a6,1523054194,url:/main_section
356,final_answer,p197a3,1523054194,url:/main_section
356,answer,p316a2,1523054206,url:/main_section
356,answer,p121a1,1523054212,url:/main_section
356,answer,p278a5,1523054231,url:/main_section
356,answer,p295a2,1523054244,url:/main_section
356,answer,p72a3,1523054256,url:/main_section
356,answer,p72a4,1523054262,url:/main_section
356,answer,p15a5,1523054266,url:/main_section
356,next_page,/main_section,1523054267,url:/main_section
356,final_answer,p316a2,1523054267,url:/main_section
356,final_answer,p121a1,1523054267,url:/main_section
356,final_answer,p278a5,1523054267,url:/main_section
356,final_answer,p295a2,1523054267,url:/main_section
356,final_answer,p72a4,1523054267,url:/main_section
356,final_answer,p15a5,1523054267,url:/main_section
356,answer,p143a2,1523054356,url:/main_section
356,answer,p353a2,1523054366,url:/main_section
356,answer,p89a5,1523054375,url:/main_section
356,answer,p228a2,1523054380,url:/main_section
356,answer,p336a5,1523054383,url:/main_section
356,answer,p241a2,1523054391,url:/main_section
356,next_page,/main_section,1523054392,url:/main_section
356,final_answer,p143a2,1523054392,url:/main_section
356,final_answer,p353a2,1523054392,url:/main_section
356,final_answer,p89a5,1523054392,url:/main_section
356,final_answer,p228a2,1523054392,url:/main_section
356,final_answer,p336a5,1523054392,url:/main_section
356,final_answer,p241a2,1523054392,url:/main_section
356,answer,p170a1,1523054414,url:/main_section
356,answer,p101a5,1523054421,url:/main_section
356,answer,p47a5,1523054427,url:/main_section
356,answer,p107a4,1523054435,url:/main_section
356,answer,p107a3,1523054444,url:/main_section
356,answer,p107a4,1523054453,url:/main_section
356,answer,p184a2,1523054486,url:/main_section
356,answer,p137a3,1523054498,url:/main_section
356,next_page,/main_section,1523054500,url:/main_section
356,final_answer,p170a1,1523054500,url:/main_section
356,final_answer,p101a5,1523054500,url:/main_section
356,final_answer,p47a5,1523054500,url:/main_section
356,final_answer,p107a4,1523054500,url:/main_section
356,final_answer,p184a2,1523054500,url:/main_section
356,final_answer,p137a3,1523054500,url:/main_section
356,answer,p33a5,1523054509,url:/main_section
356,answer,p154a1,1523054545,url:/main_section
356,answer,p154a2,1523054546,url:/main_section
356,answer,p210a1,1523054552,url:/main_section
356,answer,p158a2,1523054556,url:/main_section
356,answer,p39a6,1523054558,url:/main_section
356,answer,p305a1,1523054562,url:/main_section
356,next_page,/main_section,1523054563,url:/main_section
356,final_answer,p33a5,1523054563,url:/main_section
356,final_answer,p154a2,1523054563,url:/main_section
356,final_answer,p210a1,1523054563,url:/main_section
356,final_answer,p158a2,1523054563,url:/main_section
356,final_answer,p39a6,1523054563,url:/main_section
356,final_answer,p305a1,1523054563,url:/main_section
356,answer,p338a2,1523054569,url:/main_section
356,answer,p258a4,1523054602,url:/main_section
356,answer,p258a3,1523054610,url:/main_section
356,answer,p75a4,1523054619,url:/main_section
356,answer,p6a6,1523054621,url:/main_section
356,answer,p261a3,1523054631,url:/main_section
356,answer,p229a3,1523054642,url:/main_section
356,jumping,/main_section,1523054642,url:/main_section
356,final_answer,p338a2,1523054642,url:/main_section
356,final_answer,p258a3,1523054642,url:/main_section
356,final_answer,p75a4,1523054642,url:/main_section
356,final_answer,p6a6,1523054642,url:/main_section
356,final_answer,p261a3,1523054642,url:/main_section
356,final_answer,p229a3,1523054642,url:/main_section
356,performance4,22 out of 36,1523054642,source:server
356,enter main section,5,1523054646,source:server
356,main_section_start,1523054647,1523054647,url:/main_section
356,answer,p25a6,1523054676667,
356,answer,p64a6,1523054679762,
356,answer,p199a3,1523054683873,
356,answer,p368a3,1523054704338,
356,answer,p268a4,1523054710465,
356,answer,p129a4,1523054715874,
356,answer,p129a3,1523054717745,
356,next_page,/main_section,1523054720,url:/main_section
356,final_answer,p25a6,1523054720,url:/main_section
356,final_answer,p64a6,1523054720,url:/main_section
356,final_answer,p199a3,1523054720,url:/main_section
356,final_answer,p368a3,1523054720,url:/main_section
356,final_answer,p268a4,1523054720,url:/main_section
356,final_answer,p129a3,1523054720,url:/main_section
356,answer,p296a2,1523054742,url:/main_section
356,answer,p24a6,1523054745,url:/main_section
356,answer,p117a1,1523054749,url:/main_section
356,answer,p281a5,1523054754,url:/main_section
356,answer,p325a2,1523054763,url:/main_section
356,answer,p68a2,1523054770,url:/main_section
356,next_page,/main_section,1523054773,url:/main_section
356,final_answer,p296a2,1523054773,url:/main_section
356,final_answer,p24a6,1523054773,url:/main_section
356,final_answer,p117a1,1523054773,url:/main_section
356,final_answer,p281a5,1523054773,url:/main_section
356,final_answer,p325a2,1523054773,url:/main_section
356,final_answer,p68a2,1523054773,url:/main_section
356,answer,p244a2,1523054793,url:/main_section
356,answer,p355a3,1523054798,url:/main_section
356,answer,p144a2,1523054801,url:/main_section
356,answer,p217a2,1523054804,url:/main_section
356,answer,p86a5,1523054808,url:/main_section
356,answer,p330a4,1523054814,url:/main_section
356,next_page,/main_section,1523054815,url:/main_section
356,final_answer,p244a2,1523054815,url:/main_section
356,final_answer,p355a3,1523054815,url:/main_section
356,final_answer,p144a2,1523054815,url:/main_section
356,final_answer,p217a2,1523054815,url:/main_section
356,final_answer,p86a5,1523054815,url:/main_section
356,final_answer,p330a4,1523054815,url:/main_section
356,answer,p182a2,1523054835,url:/main_section
356,answer,p102a5,1523054838,url:/main_section
356,answer,p174a1,1523054842,url:/main_section
356,answer,p103a4,1523054849,url:/main_section
356,answer,p43a5,1523054852,url:/main_section
356,answer,p133a2,1523054855,url:/main_section
356,next_page,/main_section,1523054856,url:/main_section
356,final_answer,p182a2,1523054856,url:/main_section
356,final_answer,p102a5,1523054856,url:/main_section
356,final_answer,p174a1,1523054856,url:/main_section
356,final_answer,p103a4,1523054856,url:/main_section
356,final_answer,p43a5,1523054856,url:/main_section
356,final_answer,p133a2,1523054856,url:/main_section
356,answer,p156a2,1523054865,url:/main_section
356,answer,p41a5,1523054867,url:/main_section
356,answer,p216a2,1523054869,url:/main_section
356,answer,p303a2,1523054877,url:/main_section
356,answer,p31a5,1523054879,url:/main_section
356,answer,p168a2,1523054884,url:/main_section
356,next_page,/main_section,1523054886,url:/main_section
356,final_answer,p156a2,1523054886,url:/main_section
356,final_answer,p41a5,1523054886,url:/main_section
356,final_answer,p216a2,1523054886,url:/main_section
356,final_answer,p303a2,1523054886,url:/main_section
356,final_answer,p31a5,1523054886,url:/main_section
356,final_answer,p168a2,1523054886,url:/main_section
356,answer,p255a3,1523054898,url:/main_section
356,answer,p83a3,1523054912,url:/main_section
356,answer,p83a4,1523054916,url:/main_section
356,answer,p240a2,1523054918,url:/main_section
356,answer,p349a2,1523054922,url:/main_section
356,answer,p265a4,1523054934,url:/main_section
356,answer,p7a6,1523054940,url:/main_section
356,jumping,/main_section,1523054941,url:/main_section
356,final_answer,p255a3,1523054941,url:/main_section
356,final_answer,p83a4,1523054941,url:/main_section
356,final_answer,p240a2,1523054941,url:/main_section
356,final_answer,p349a2,1523054941,url:/main_section
356,final_answer,p265a4,1523054941,url:/main_section
356,final_answer,p7a6,1523054941,url:/main_section
356,performance5,26 out of 36,1523054940,source:server
356,enter main section,6,1523054944,source:server
356,main_section_start,1523054944,1523054944,url:/main_section
356,answer,p132a2,1523054958798,
356,answer,p362a4,1523054964989,
356,answer,p203a2,1523054967349,
356,answer,p28a5,1523054969045,
356,answer,p56a5,1523054974757,
356,answer,p267a4,1523054980620,
356,next_page,/main_section,1523054982,url:/main_section
356,final_answer,p267a4,1523054982,url:/main_section
356,final_answer,p56a5,1523054982,url:/main_section
356,final_answer,p28a5,1523054982,url:/main_section
356,final_answer,p203a2,1523054982,url:/main_section
356,final_answer,p362a4,1523054982,url:/main_section
356,final_answer,p132a2,1523054982,url:/main_section
356,answer,p14a5,1523054984,url:/main_section
356,answer,p123a2,1523054986,url:/main_section
356,answer,p69a4,1523054999,url:/main_section
356,answer,p69a3,1523055003,url:/main_section
356,answer,p279a5,1523055010,url:/main_section
356,answer,p293a2,1523055016,url:/main_section
356,answer,p314a2,1523055019,url:/main_section
356,next_page,/main_section,1523055020,url:/main_section
356,final_answer,p14a5,1523055020,url:/main_section
356,final_answer,p123a2,1523055020,url:/main_section
356,final_answer,p69a3,1523055020,url:/main_section
356,final_answer,p279a5,1523055020,url:/main_section
356,final_answer,p293a2,1523055020,url:/main_section
356,final_answer,p314a2,1523055020,url:/main_section
356,answer,p225a2,1523055027,url:/main_section
356,answer,p335a5,1523055032,url:/main_section
356,answer,p149a2,1523055036,url:/main_section
356,answer,p90a5,1523055040,url:/main_section
356,answer,p361a5,1523055046,url:/main_section
356,answer,p361a2,1523055054,url:/main_section
356,answer,p248a2,1523055065,url:/main_section
356,next_page,/main_section,1523055066,url:/main_section
356,final_answer,p225a2,1523055066,url:/main_section
356,final_answer,p335a5,1523055066,url:/main_section
356,final_answer,p149a2,1523055066,url:/main_section
356,final_answer,p90a5,1523055066,url:/main_section
356,final_answer,p361a2,1523055066,url:/main_section
356,final_answer,p248a2,1523055066,url:/main_section
356,answer,p53a5,1523055071,url:/main_section
356,answer,p135a2,1523055072,url:/main_section
356,answer,p97a5,1523055079,url:/main_section
356,answer,p189a2,1523055082,url:/main_section
356,answer,p113a4,1523055089,url:/main_section
356,answer,p172a1,1523055092,url:/main_section
356,next_page,/main_section,1523055093,url:/main_section
356,final_answer,p53a5,1523055093,url:/main_section
356,final_answer,p135a2,1523055093,url:/main_section
356,final_answer,p97a5,1523055093,url:/main_section
356,final_answer,p189a2,1523055093,url:/main_section
356,final_answer,p113a4,1523055093,url:/main_section
356,final_answer,p172a1,1523055093,url:/main_section
356,answer,p167a2,1523055109,url:/main_section
356,answer,p152a2,1523055111,url:/main_section
356,answer,p213a2,1523055112,url:/main_section
356,answer,p311a2,1523055118,url:/main_section
356,answer,p36a5,1523055122,url:/main_section
356,answer,p38a5,1523055125,url:/main_section
356,next_page,/main_section,1523055126,url:/main_section
356,final_answer,p167a2,1523055126,url:/main_section
356,final_answer,p152a2,1523055126,url:/main_section
356,final_answer,p213a2,1523055126,url:/main_section
356,final_answer,p311a2,1523055126,url:/main_section
356,final_answer,p36a5,1523055126,url:/main_section
356,final_answer,p38a5,1523055126,url:/main_section
356,answer,p11a5,1523055130,url:/main_section
356,answer,p233a2,1523055132,url:/main_section
356,answer,p22a5,1523055134,url:/main_section
356,answer,p256a5,1523055139,url:/main_section
356,answer,p76a5,1523055143,url:/main_section
356,answer,p344a5,1523055153,url:/main_section
356,answer,p344a2,1523055156,url:/main_section
356,jumping,/main_section,1523055157,url:/main_section
356,final_answer,p256a5,1523055157,url:/main_section
356,final_answer,p76a5,1523055157,url:/main_section
356,final_answer,p344a2,1523055157,url:/main_section
356,final_answer,p11a5,1523055157,url:/main_section
356,final_answer,p233a2,1523055157,url:/main_section
356,final_answer,p22a5,1523055157,url:/main_section
356,performance6,26 out of 36,1523055157,source:server
356,enter main section,7,1523055159,source:server
356,main_section_start,1523055160,1523055160,url:/main_section
356,answer,p369a5,1523055203287,
356,answer,p271a5,1523055206854,
356,answer,p204a2,1523055209454,
356,answer,p62a5,1523055211838,
356,answer,p299a2,1523055222350,
356,answer,p318a2,1523055224647,
356,next_page,/main_section,1523055226,url:/main_section
356,final_answer,p369a5,1523055226,url:/main_section
356,final_answer,p271a5,1523055226,url:/main_section
356,final_answer,p204a2,1523055226,url:/main_section
356,final_answer,p62a5,1523055226,url:/main_section
356,final_answer,p299a2,1523055226,url:/main_section
356,final_answer,p318a2,1523055226,url:/main_section
356,answer,p118a2,1523055230,url:/main_section
356,answer,p18a5,1523055231,url:/main_section
356,answer,p287a5,1523055235,url:/main_section
356,answer,p147a2,1523055237,url:/main_section
356,answer,p242a2,1523055241,url:/main_section
356,answer,p358a2,1523055247,url:/main_section
356,next_page,/main_section,1523055248,url:/main_section
356,final_answer,p118a2,1523055248,url:/main_section
356,final_answer,p18a5,1523055248,url:/main_section
356,final_answer,p287a5,1523055248,url:/main_section
356,final_answer,p147a2,1523055248,url:/main_section
356,final_answer,p242a2,1523055248,url:/main_section
356,final_answer,p358a2,1523055248,url:/main_section
356,answer,p333a5,1523055267,url:/main_section
356,answer,p227a2,1523055269,url:/main_section
356,answer,p100a5,1523055273,url:/main_section
356,answer,p176a1,1523055276,url:/main_section
356,answer,p112a2,1523055291,url:/main_section
356,answer,p112a3,1523055293,url:/main_section
356,answer,p49a4,1523055296,url:/main_section
356,next_page,/main_section,1523055299,url:/main_section
356,final_answer,p333a5,1523055299,url:/main_section
356,final_answer,p227a2,1523055299,url:/main_section
356,final_answer,p100a5,1523055299,url:/main_section
356,final_answer,p176a1,1523055299,url:/main_section
356,final_answer,p112a3,1523055299,url:/main_section
356,final_answer,p49a4,1523055299,url:/main_section
356,answer,p191a2,1523055303,url:/main_section
356,answer,p212a2,1523055304,url:/main_section
356,answer,p308a2,1523055306,url:/main_section
356,answer,p164a2,1523055310,url:/main_section
356,answer,p9a5,1523055312,url:/main_section
356,open_cell,254-1-1,1523055333,url:/main_section
356,kapr,0.22188086704215734,1523055333,id:254-1-1|new_mode:partial|url:/main_section
356,open_cell,254-1-1,1523055333,url:/main_section
356,kapr,0.7765830346475504,1523055334,id:254-1-1|new_mode:full|url:/main_section
356,answer,p254a2,1523055337,url:/main_section
356,next_page,/main_section,1523055340,url:/main_section
356,final_answer,p191a2,1523055340,url:/main_section
356,final_answer,p212a2,1523055340,url:/main_section
356,final_answer,p308a2,1523055340,url:/main_section
356,final_answer,p164a2,1523055340,url:/main_section
356,final_answer,p9a5,1523055340,url:/main_section
356,final_answer,p254a2,1523055340,url:/main_section
356,answer,p340a2,1523055347,url:/main_section
356,answer,p231a2,1523055350,url:/main_section
356,answer,p77a5,1523055356,url:/main_section
356,answer,p188a2,1523055358,url:/main_section
356,answer,p232a2,1523055359,url:/main_section
356,answer,p332a5,1523055362,url:/main_section
356,next_page,/main_section,1523055363,url:/main_section
356,final_answer,p340a2,1523055363,url:/main_section
356,final_answer,p231a2,1523055363,url:/main_section
356,final_answer,p77a5,1523055363,url:/main_section
356,final_answer,p188a2,1523055363,url:/main_section
356,final_answer,p232a2,1523055363,url:/main_section
356,final_answer,p332a5,1523055363,url:/main_section
356,answer,p111a4,1523055372,url:/main_section
356,answer,p161a2,1523055373,url:/main_section
356,answer,p99a5,1523055378,url:/main_section
356,answer,p52a5,1523055381,url:/main_section
356,answer,p331a5,1523055390,url:/main_section
356,answer,p109a5,1523055394,url:/main_section
356,jumping,/main_section,1523055395,url:/main_section
356,final_answer,p111a4,1523055395,url:/main_section
356,final_answer,p161a2,1523055395,url:/main_section
356,final_answer,p99a5,1523055395,url:/main_section
356,final_answer,p52a5,1523055395,url:/main_section
356,final_answer,p331a5,1523055395,url:/main_section
356,final_answer,p109a5,1523055395,url:/main_section
356,performance7,28 out of 36,1523055394,source:server
356,enter main section,8,1523055396,source:server
356,main_section_start,1523055397,1523055397,url:/main_section
356,answer,p372a2,1523055410610,
356,answer,p274a5,1523055415849,
356,answer,p61a5,1523055419161,
356,answer,p194a2,1523055421225,
356,answer,p122a2,1523055422256,
356,answer,p284a6,1523055426441,
356,next_page,/main_section,1523055428,url:/main_section
356,final_answer,p372a2,1523055428,url:/main_section
356,final_answer,p274a5,1523055428,url:/main_section
356,final_answer,p61a5,1523055428,url:/main_section
356,final_answer,p194a2,1523055428,url:/main_section
356,final_answer,p122a2,1523055428,url:/main_section
356,final_answer,p284a6,1523055428,url:/main_section
356,answer,p324a2,1523055454,url:/main_section
356,answer,p20a5,1523055457,url:/main_section
356,answer,p292a2,1523055463,url:/main_section
356,answer,p139a2,1523055464,url:/main_section
356,answer,p218a2,1523055465,url:/main_section
356,answer,p247a2,1523055473,url:/main_section
356,next_page,/main_section,1523055474,url:/main_section
356,final_answer,p324a2,1523055474,url:/main_section
356,final_answer,p20a5,1523055474,url:/main_section
356,final_answer,p292a2,1523055474,url:/main_section
356,final_answer,p139a2,1523055474,url:/main_section
356,final_answer,p218a2,1523055474,url:/main_section
356,final_answer,p247a2,1523055474,url:/main_section
356,answer,p44a5,1523055493,url:/main_section
356,answer,p105a5,1523055498,url:/main_section
356,answer,p98a5,1523055503,url:/main_section
356,answer,p186a2,1523055505,url:/main_section
356,answer,p328a5,1523055538,url:/main_section
356,answer,p357a2,1523055542,url:/main_section
356,next_page,/main_section,1523055547,url:/main_section
356,final_answer,p357a2,1523055547,url:/main_section
356,final_answer,p328a5,1523055547,url:/main_section
356,final_answer,p186a2,1523055547,url:/main_section
356,final_answer,p98a5,1523055547,url:/main_section
356,final_answer,p105a5,1523055547,url:/main_section
356,final_answer,p44a5,1523055547,url:/main_section
356,answer,p173a2,1523055552,url:/main_section
356,answer,p206a2,1523055553,url:/main_section
356,answer,p157a2,1523055554,url:/main_section
356,answer,p304a2,1523055557,url:/main_section
356,answer,p230a2,1523055559,url:/main_section
356,answer,p259a5,1523055566,url:/main_section
356,next_page,/main_section,1523055568,url:/main_section
356,final_answer,p173a2,1523055568,url:/main_section
356,final_answer,p206a2,1523055568,url:/main_section
356,final_answer,p157a2,1523055568,url:/main_section
356,final_answer,p304a2,1523055568,url:/main_section
356,final_answer,p230a2,1523055568,url:/main_section
356,final_answer,p259a5,1523055568,url:/main_section
356,answer,p2a5,1523055583,url:/main_section
356,answer,p81a5,1523055588,url:/main_section
356,answer,p341a2,1523055604,url:/main_section
356,answer,p283a5,1523055607,url:/main_section
356,answer,p74a4,1523055615,url:/main_section
356,answer,p78a2,1523055622,url:/main_section
356,next_page,/main_section,1523055624,url:/main_section
356,final_answer,p2a5,1523055624,url:/main_section
356,final_answer,p81a5,1523055624,url:/main_section
356,final_answer,p341a2,1523055624,url:/main_section
356,final_answer,p283a5,1523055624,url:/main_section
356,final_answer,p74a4,1523055624,url:/main_section
356,final_answer,p78a2,1523055624,url:/main_section
356,answer,p166a2,1523055645,url:/main_section
356,answer,p289a5,1523055650,url:/main_section
356,answer,p220a2,1523055654,url:/main_section
356,answer,p183a2,1523055666,url:/main_section
356,answer,p334a5,1523055668,url:/main_section
356,answer,p211a2,1523055670,url:/main_section
356,jumping,/main_section,1523055671,url:/main_section
356,final_answer,p166a2,1523055671,url:/main_section
356,final_answer,p289a5,1523055671,url:/main_section
356,final_answer,p220a2,1523055671,url:/main_section
356,final_answer,p334a5,1523055671,url:/main_section
356,final_answer,p183a2,1523055671,url:/main_section
356,final_answer,p211a2,1523055671,url:/main_section
356,performance8,26 out of 36,1523055670,source:server
356,enter main section,9,1523055674,source:server
356,main_section_start,1523055674,1523055674,url:/main_section
356,answer,p277a5,1523055685633,
356,answer,p366a5,1523055691976,
356,answer,p55a5,1523055695071,
356,answer,p195a2,1523055696624,
356,answer,p282a5,1523055701008,
356,answer,p301a4,1523055713576,
356,next_page,/main_section,1523055715,url:/main_section
356,final_answer,p277a5,1523055715,url:/main_section
356,final_answer,p366a5,1523055715,url:/main_section
356,final_answer,p55a5,1523055715,url:/main_section
356,final_answer,p195a2,1523055715,url:/main_section
356,final_answer,p282a5,1523055715,url:/main_section
356,final_answer,p301a4,1523055715,url:/main_section
356,answer,p13a5,1523055718,url:/main_section
356,answer,p126a2,1523055719,url:/main_section
356,answer,p323a2,1523055721,url:/main_section
356,answer,p219a2,1523055723,url:/main_section
356,answer,p246a2,1523055725,url:/main_section
356,answer,p140a2,1523055729,url:/main_section
356,next_page,/main_section,1523055731,url:/main_section
356,final_answer,p13a5,1523055731,url:/main_section
356,final_answer,p126a2,1523055731,url:/main_section
356,final_answer,p323a2,1523055731,url:/main_section
356,final_answer,p219a2,1523055731,url:/main_section
356,final_answer,p246a2,1523055731,url:/main_section
356,final_answer,p140a2,1523055731,url:/main_section
356,answer,p356a2,1523055736,url:/main_section
356,answer,p329a5,1523055738,url:/main_section
356,answer,p171a1,1523055741,url:/main_section
356,answer,p50a6,1523055745,url:/main_section
356,answer,p181a2,1523055747,url:/main_section
356,answer,p106a4,1523055751,url:/main_section
356,next_page,/main_section,1523055751,url:/main_section
356,final_answer,p356a2,1523055751,url:/main_section
356,final_answer,p329a5,1523055751,url:/main_section
356,final_answer,p171a1,1523055751,url:/main_section
356,final_answer,p50a6,1523055751,url:/main_section
356,final_answer,p181a2,1523055751,url:/main_section
356,final_answer,p106a4,1523055751,url:/main_section
356,answer,p91a5,1523055764,url:/main_section
356,answer,p207a2,1523055765,url:/main_section
356,answer,p309a2,1523055767,url:/main_section
356,answer,p163a2,1523055769,url:/main_section
356,answer,p4a5,1523055771,url:/main_section
356,answer,p79a5,1523055775,url:/main_section
356,next_page,/main_section,1523055776,url:/main_section
356,final_answer,p91a5,1523055776,url:/main_section
356,final_answer,p207a2,1523055776,url:/main_section
356,final_answer,p309a2,1523055776,url:/main_section
356,final_answer,p163a2,1523055776,url:/main_section
356,final_answer,p4a5,1523055776,url:/main_section
356,final_answer,p79a5,1523055776,url:/main_section
