uid,type,value,timestamp,extra
268,final_answer,q2a4,1523133288,url:/tutorial/privacy/practice
268,final_answer,q4a3,1523133288,url:/tutorial/privacy/practice
268,final_answer,q6a4,1523133288,url:/tutorial/privacy/practice
268,main_section_start,1523133388,1523133388,url:/tutorial/practice_post
268,open_cell,50057-1-1,1523133404,url:/tutorial/practice_post
268,kapr,2.5,1523133404,id:50057-1-1|new_mode:partial|url:/tutorial/practice_post
268,answer,q50057a3,1523133419439,
268,open_cell,50055-1-2,1523133427,url:/tutorial/practice_post
268,kapr,3.338346702317291,1523133427,id:50055-1-2|new_mode:full|url:/tutorial/practice_post
268,answer,q50055a3,1523133432406,
268,answer,q50058a4,1523133438830,
268,open_cell,50056-1-2,1523133445,url:/tutorial/practice_post
268,kapr,3.7059937611408205,1523133446,id:50056-1-2|new_mode:partial|url:/tutorial/practice_post
268,answer,q50056a3,1523133447673,
268,jumping,/tutorial/practice_post,1523133449,url:/tutorial/practice_post
268,final_answer,q50055a3,1523133449,url:/tutorial/practice_post
268,final_answer,q50056a3,1523133449,url:/tutorial/practice_post
268,final_answer,q50057a3,1523133449,url:/tutorial/practice_post
268,final_answer,q50058a4,1523133449,url:/tutorial/practice_post
268,session_end,1523133473,1523133473,source:server
268,performance10,0 out of 36,1523133473,source:server
99,session_start,1523127006,1523127006,source:server|ustudy_budget:0|ustudy_mode:1
99,session_start,1523127009,1523127009,source:server|ustudy_budget:0|ustudy_mode:1
99,session_start,1523127022,1523127022,source:server|ustudy_budget:0|ustudy_mode:1
99,session_start,1523127029,1523127029,source:server|ustudy_budget:0|ustudy_mode:1
99,practice_answer,q5a4,1523129321,url:/tutorial/rl/id_1
99,answer,q2a5,1523129276138,
99,answer,q5a4,1523129305705,
99,practice_answer,q2a5,1523129321,url:/tutorial/rl/id_1
99,jumping,/tutorial/rl/id_1,1523129331,url:/tutorial/rl/id_1
99,final_answer,q2a5,1523129331,url:/tutorial/rl/id_1
99,final_answer,q5a4,1523129331,url:/tutorial/rl/id_1
99,practice_answer,q9a5,1523129369,url:/tutorial/rl/id_3
99,answer,q7a6,1523129357290,
99,answer,q9a5,1523129367657,
99,practice_answer,q7a6,1523129369,url:/tutorial/rl/id_3
99,jumping,/tutorial/rl/id_3,1523129372,url:/tutorial/rl/id_3
99,final_answer,q7a6,1523129372,url:/tutorial/rl/id_3
99,final_answer,q9a5,1523129372,url:/tutorial/rl/id_3
99,answer,q12a2,1523129411378,
99,answer,q11a5,1523129416282,
99,practice_answer,q12a2,1523129417,url:/tutorial/rl/twin
99,practice_answer,q11a5,1523129417,url:/tutorial/rl/twin
99,jumping,/tutorial/rl/twin,1523129419,url:/tutorial/rl/twin
99,final_answer,q12a2,1523129419,url:/tutorial/rl/twin
99,final_answer,q11a5,1523129419,url:/tutorial/rl/twin
99,answer,q15a1,1523129440867,
99,answer,q16a5,1523129455018,
99,practice_answer,q15a1,1523129456,url:/tutorial/rl/dup
99,practice_answer,q16a5,1523129456,url:/tutorial/rl/dup
99,jumping,/tutorial/rl/dup,1523129457,url:/tutorial/rl/dup
99,final_answer,q15a1,1523129457,url:/tutorial/rl/dup
99,final_answer,q16a5,1523129457,url:/tutorial/rl/dup
99,practice_answer,q18a6,1523129485,url:/tutorial/rl/missing
99,answer,q17a3,1523129473686,
99,answer,q18a6,1523129483157,
99,practice_answer,q17a3,1523129485,url:/tutorial/rl/missing
99,jumping,/tutorial/rl/missing,1523129487,url:/tutorial/rl/missing
99,final_answer,q17a3,1523129487,url:/tutorial/rl/missing
99,final_answer,q18a6,1523129487,url:/tutorial/rl/missing
99,answer,q19a5,1523129501950,
99,answer,q19a6,1523129502677,
99,answer,q20a3,1523129514692,
99,practice_answer,q19a6,1523129516,url:/tutorial/rl/freq
99,practice_answer,q20a3,1523129516,url:/tutorial/rl/freq
99,jumping,/tutorial/rl/freq,1523129517,url:/tutorial/rl/freq
99,final_answer,q19a6,1523129517,url:/tutorial/rl/freq
99,final_answer,q20a3,1523129517,url:/tutorial/rl/freq
99,main_section_start,1523129524,1523129524,url:/record_linkage
99,answer,p130a2,1523129543587,
99,answer,p195a4,1523129583666,
99,answer,p195a3,1523129587851,
99,answer,p26a6,1523129593547,
99,answer,p270a3,1523129611629,
99,answer,p366a5,1523129631964,
99,answer,p55a5,1523129645100,
99,next_page,/record_linkage,1523129648,url:/record_linkage
99,final_answer,p130a2,1523129648,url:/record_linkage
99,final_answer,p195a3,1523129648,url:/record_linkage
99,final_answer,p26a6,1523129648,url:/record_linkage
99,final_answer,p270a3,1523129648,url:/record_linkage
99,final_answer,p366a5,1523129648,url:/record_linkage
99,final_answer,p55a5,1523129648,url:/record_linkage
99,answer,p125a1,1523129663,url:/record_linkage
99,answer,p284a6,1523129673,url:/record_linkage
99,answer,p297a3,1523129684,url:/record_linkage
99,answer,p320a2,1523129698,url:/record_linkage
99,answer,p72a2,1523129706,url:/record_linkage
99,answer,p24a6,1523129728,url:/record_linkage
99,next_page,/record_linkage,1523129730,url:/record_linkage
99,final_answer,p125a1,1523129730,url:/record_linkage
99,final_answer,p284a6,1523129730,url:/record_linkage
99,final_answer,p297a3,1523129730,url:/record_linkage
99,final_answer,p320a2,1523129730,url:/record_linkage
99,final_answer,p72a2,1523129730,url:/record_linkage
99,final_answer,p24a6,1523129730,url:/record_linkage
99,answer,p227a3,1523129751,url:/record_linkage
99,answer,p148a3,1523129760,url:/record_linkage
99,answer,p247a2,1523129792,url:/record_linkage
99,answer,p332a5,1523129798,url:/record_linkage
99,answer,p90a5,1523129807,url:/record_linkage
99,answer,p359a4,1523129828,url:/record_linkage
99,next_page,/record_linkage,1523129829,url:/record_linkage
99,final_answer,p227a3,1523129829,url:/record_linkage
99,final_answer,p148a3,1523129829,url:/record_linkage
99,final_answer,p247a2,1523129829,url:/record_linkage
99,final_answer,p332a5,1523129829,url:/record_linkage
99,final_answer,p90a5,1523129829,url:/record_linkage
99,final_answer,p359a4,1523129829,url:/record_linkage
99,answer,p186a2,1523129869,url:/record_linkage
99,answer,p48a5,1523129874,url:/record_linkage
99,answer,p138a4,1523129885,url:/record_linkage
99,answer,p175a1,1523129899,url:/record_linkage
99,answer,p113a6,1523129913,url:/record_linkage
99,answer,p91a5,1523129924,url:/record_linkage
99,next_page,/record_linkage,1523129925,url:/record_linkage
99,final_answer,p186a2,1523129925,url:/record_linkage
99,final_answer,p48a5,1523129925,url:/record_linkage
99,final_answer,p138a4,1523129925,url:/record_linkage
99,final_answer,p175a1,1523129925,url:/record_linkage
99,final_answer,p113a6,1523129925,url:/record_linkage
99,final_answer,p91a5,1523129925,url:/record_linkage
99,answer,p38a6,1523129930,url:/record_linkage
99,answer,p156a6,1523129937,url:/record_linkage
99,answer,p207a3,1523129948,url:/record_linkage
99,answer,p165a3,1523129962,url:/record_linkage
99,answer,p311a1,1523129972,url:/record_linkage
99,answer,p31a5,1523129985,url:/record_linkage
99,next_page,/record_linkage,1523129986,url:/record_linkage
99,final_answer,p38a6,1523129986,url:/record_linkage
99,final_answer,p156a6,1523129986,url:/record_linkage
99,final_answer,p207a3,1523129986,url:/record_linkage
99,final_answer,p165a3,1523129986,url:/record_linkage
99,final_answer,p311a1,1523129986,url:/record_linkage
99,final_answer,p31a5,1523129986,url:/record_linkage
99,answer,p255a4,1523130008,url:/record_linkage
99,answer,p239a5,1523130020,url:/record_linkage
99,answer,p84a3,1523130031,url:/record_linkage
99,answer,p84a4,1523130032,url:/record_linkage
99,answer,p338a2,1523130039,url:/record_linkage
99,answer,p7a6,1523130045,url:/record_linkage
99,answer,p262a5,1523130051,url:/record_linkage
99,answer,p262a6,1523130054,url:/record_linkage
99,answer,p262a4,1523130061,url:/record_linkage
99,answer,p262a5,1523130061,url:/record_linkage
99,jumping,/record_linkage,1523130063,url:/record_linkage
99,final_answer,p239a5,1523130063,url:/record_linkage
99,final_answer,p255a4,1523130063,url:/record_linkage
99,final_answer,p84a4,1523130063,url:/record_linkage
99,final_answer,p338a2,1523130063,url:/record_linkage
99,final_answer,p7a6,1523130063,url:/record_linkage
99,final_answer,p262a5,1523130063,url:/record_linkage
99,performance1,31 out of 36,1523130071,source:server
99,enter main section,2,1523130078,source:server
99,main_section_start,1523130079,1523130079,url:/main_section
99,answer,p29a6,1523130085015,
99,answer,p275a3,1523130089423,
99,answer,p275a2,1523130090478,
99,answer,p204a2,1523130096503,
99,answer,p204a4,1523130110158,
99,answer,p367a6,1523130123726,
99,answer,p58a6,1523130129029,
99,answer,p129a3,1523130134509,
99,answer,p129a2,1523130139829,
99,answer,p129a1,1523130141206,
99,next_page,/main_section,1523130142,url:/main_section
99,final_answer,p29a6,1523130142,url:/main_section
99,final_answer,p275a2,1523130142,url:/main_section
99,final_answer,p204a4,1523130142,url:/main_section
99,final_answer,p367a6,1523130142,url:/main_section
99,final_answer,p58a6,1523130142,url:/main_section
99,final_answer,p129a1,1523130142,url:/main_section
99,answer,p278a5,1523130153,url:/main_section
99,answer,p278a6,1523130155,url:/main_section
99,answer,p21a6,1523130164,url:/main_section
99,answer,p321a3,1523130180,url:/main_section
99,answer,p119a1,1523130190,url:/main_section
99,answer,p290a4,1523130202,url:/main_section
99,answer,p68a3,1523130216,url:/main_section
99,next_page,/main_section,1523130219,url:/main_section
99,final_answer,p278a6,1523130219,url:/main_section
99,final_answer,p21a6,1523130219,url:/main_section
99,final_answer,p321a3,1523130219,url:/main_section
99,final_answer,p119a1,1523130219,url:/main_section
99,final_answer,p290a4,1523130219,url:/main_section
99,final_answer,p68a3,1523130219,url:/main_section
99,answer,p147a3,1523130233,url:/main_section
99,answer,p252a2,1523130245,url:/main_section
99,answer,p252a1,1523130255,url:/main_section
99,answer,p351a4,1523130262,url:/main_section
99,answer,p334a6,1523130277,url:/main_section
99,answer,p85a5,1523130283,url:/main_section
99,answer,p224a6,1523130284,url:/main_section
99,answer,p224a5,1523130291,url:/main_section
99,next_page,/main_section,1523130293,url:/main_section
99,final_answer,p147a3,1523130293,url:/main_section
99,final_answer,p252a1,1523130293,url:/main_section
99,final_answer,p351a4,1523130293,url:/main_section
99,final_answer,p334a6,1523130293,url:/main_section
99,final_answer,p85a5,1523130293,url:/main_section
99,final_answer,p224a5,1523130293,url:/main_section
99,answer,p112a5,1523130315,url:/main_section
99,answer,p188a2,1523130320,url:/main_section
99,answer,p102a5,1523130326,url:/main_section
99,answer,p134a2,1523130331,url:/main_section
99,answer,p44a5,1523130351,url:/main_section
99,answer,p173a2,1523130360,url:/main_section
99,next_page,/main_section,1523130361,url:/main_section
99,final_answer,p112a5,1523130361,url:/main_section
99,final_answer,p188a2,1523130361,url:/main_section
99,final_answer,p102a5,1523130361,url:/main_section
99,final_answer,p134a2,1523130361,url:/main_section
99,final_answer,p44a5,1523130361,url:/main_section
99,final_answer,p173a2,1523130361,url:/main_section
99,answer,p39a5,1523130390,url:/main_section
99,answer,p154a3,1523130399,url:/main_section
99,answer,p215a3,1523130404,url:/main_section
99,answer,p215a2,1523130407,url:/main_section
99,answer,p160a2,1523130416,url:/main_section
99,answer,p36a2,1523130420,url:/main_section
99,answer,p312a2,1523130435,url:/main_section
99,next_page,/main_section,1523130436,url:/main_section
99,final_answer,p39a5,1523130436,url:/main_section
99,final_answer,p154a3,1523130436,url:/main_section
99,final_answer,p215a2,1523130436,url:/main_section
99,final_answer,p160a2,1523130436,url:/main_section
99,final_answer,p36a2,1523130436,url:/main_section
99,final_answer,p312a2,1523130436,url:/main_section
99,answer,p6a6,1523130440,url:/main_section
99,answer,p233a5,1523130447,url:/main_section
99,answer,p339a1,1523130456,url:/main_section
99,answer,p75a3,1523130468,url:/main_section
99,answer,p259a2,1523130481,url:/main_section
99,answer,p264a5,1523130486,url:/main_section
99,jumping,/main_section,1523130486,url:/main_section
99,final_answer,p6a6,1523130486,url:/main_section
99,final_answer,p233a5,1523130486,url:/main_section
99,final_answer,p339a1,1523130486,url:/main_section
99,final_answer,p75a3,1523130486,url:/main_section
99,final_answer,p259a2,1523130486,url:/main_section
99,final_answer,p264a5,1523130486,url:/main_section
99,performance2,33 out of 36,1523130486,source:server
99,enter main section,3,1523130490,source:server
99,main_section_start,1523130491,1523130491,url:/main_section
99,answer,p365a6,1523130504213,
99,answer,p30a6,1523130508669,
99,answer,p56a6,1523130511628,
99,answer,p193a3,1523130541938,
99,answer,p193a4,1523130549803,
99,answer,p273a3,1523130556435,
99,answer,p127a2,1523130564467,
99,next_page,/main_section,1523130565,url:/main_section
99,final_answer,p365a6,1523130565,url:/main_section
99,final_answer,p30a6,1523130565,url:/main_section
99,final_answer,p56a6,1523130565,url:/main_section
99,final_answer,p193a4,1523130565,url:/main_section
99,final_answer,p273a3,1523130565,url:/main_section
99,final_answer,p127a2,1523130565,url:/main_section
99,answer,p283a4,1523130571,url:/main_section
99,answer,p322a3,1523130578,url:/main_section
99,answer,p293a2,1523130590,url:/main_section
99,answer,p15a6,1523130596,url:/main_section
99,answer,p123a2,1523130607,url:/main_section
99,answer,p123a1,1523130616,url:/main_section
99,answer,p69a5,1523130626,url:/main_section
99,next_page,/main_section,1523130627,url:/main_section
99,final_answer,p283a4,1523130627,url:/main_section
99,final_answer,p322a3,1523130627,url:/main_section
99,final_answer,p293a2,1523130627,url:/main_section
99,final_answer,p15a6,1523130627,url:/main_section
99,final_answer,p123a1,1523130627,url:/main_section
99,final_answer,p69a5,1523130627,url:/main_section
99,answer,p350a5,1523130631,url:/main_section
99,answer,p223a5,1523130644,url:/main_section
99,answer,p223a3,1523130649,url:/main_section
99,answer,p87a5,1523130653,url:/main_section
99,answer,p246a1,1523130658,url:/main_section
99,answer,p331a5,1523130663,url:/main_section
99,answer,p331a6,1523130670,url:/main_section
99,answer,p141a3,1523130681,url:/main_section
99,next_page,/main_section,1523130682,url:/main_section
99,final_answer,p350a5,1523130682,url:/main_section
99,final_answer,p223a3,1523130682,url:/main_section
99,final_answer,p87a5,1523130682,url:/main_section
99,final_answer,p246a1,1523130682,url:/main_section
99,final_answer,p331a6,1523130682,url:/main_section
99,final_answer,p141a3,1523130682,url:/main_section
99,answer,p181a2,1523130692,url:/main_section
99,answer,p176a1,1523130697,url:/main_section
99,answer,p108a5,1523130711,url:/main_section
99,answer,p94a5,1523130716,url:/main_section
99,answer,p51a5,1523130718,url:/main_section
