uid,type,value,timestamp,extra
93,kapr,0.004551432546411026,1522697820,id:50053-1-4|new_mode:full|url:/tutorial/clickable/decision_making_demo
93,answer,q50053a6,1522697823015,
93,answer,q50054a1,1522697837807,
93,answer,q50054a2,1522697842679,
93,practice_answer,q50053a6,1522697843,url:/tutorial/clickable/decision_making_demo
93,practice_answer,q50054a2,1522697843,url:/tutorial/clickable/decision_making_demo
93,jumping,/tutorial/clickable/decision_making_demo,1522697850,url:/tutorial/clickable/decision_making_demo
93,final_answer,q50053a6,1522697850,url:/tutorial/clickable/decision_making_demo
93,final_answer,q50054a2,1522697850,url:/tutorial/clickable/decision_making_demo
93,main_section_start,1522697879,1522697879,url:/tutorial/clickable/practice
93,open_cell,50055-1-4,1522697890,url:/tutorial/clickable/practice
93,kapr,0.002275716273205513,1522697890,id:50055-1-4|new_mode:full|url:/tutorial/clickable/practice
93,answer,q50055a6,1522697892908,
93,open_cell,50056-1-2,1522697906,url:/tutorial/clickable/practice
93,kapr,0.36992277509673543,1522697906,id:50056-1-2|new_mode:partial|url:/tutorial/clickable/practice
93,answer,q50056a1,1522697918332,
93,open_cell,50057-1-1,1522697958,url:/tutorial/clickable/practice
93,kapr,2.869922775096735,1522697958,id:50057-1-1|new_mode:partial|url:/tutorial/clickable/practice
93,answer,q50057a2,1522697972614,
93,answer,q50058a6,1522697999717,
93,practice_answer,q50055a6,1522698013,url:/tutorial/clickable/practice
93,practice_answer,q50057a2,1522698013,url:/tutorial/clickable/practice
93,practice_answer,q50058a6,1522698013,url:/tutorial/clickable/practice
93,practice_answer,q50056a1,1522698013,url:/tutorial/clickable/practice
93,jumping,/tutorial/clickable/practice,1522698021,url:/tutorial/clickable/practice
93,final_answer,q50055a6,1522698021,url:/tutorial/clickable/practice
93,final_answer,q50056a1,1522698021,url:/tutorial/clickable/practice
93,final_answer,q50057a2,1522698021,url:/tutorial/clickable/practice
93,final_answer,q50058a6,1522698021,url:/tutorial/clickable/practice
93,main_section_start,1522698050,1522698050,url:/record_linkage
93,open_cell,132-1-2,1522698075,url:/record_linkage
93,kapr,0.02104377104377104,1522698076,id:132-1-2|new_mode:partial|url:/record_linkage
93,answer,p132a6,1522698094238,
93,answer,p203a6,1522698140374,
93,open_cell,30-1-1,1522698165,url:/record_linkage
93,kapr,0.1697078309981535,1522698166,id:30-1-1|new_mode:partial|url:/record_linkage
93,answer,p30a5,1522698183876,
93,open_cell,267-1-4,1522698212,url:/record_linkage
93,kapr,0.16995599564334238,1522698212,id:267-1-4|new_mode:full|url:/record_linkage
93,answer,p267a1,1522698214284,
93,answer,p362a6,1522698229798,
93,answer,p30a6,1522698260655,
93,answer,p63a5,1522698279022,
93,next_page,/record_linkage,1522698285,url:/record_linkage
93,final_answer,p132a6,1522698285,url:/record_linkage
93,final_answer,p203a6,1522698285,url:/record_linkage
93,final_answer,p30a6,1522698285,url:/record_linkage
93,final_answer,p267a1,1522698285,url:/record_linkage
93,final_answer,p362a6,1522698285,url:/record_linkage
93,final_answer,p63a5,1522698285,url:/record_linkage
93,answer,p126a1,1522698314,url:/record_linkage
93,answer,p287a6,1522698331,url:/record_linkage
93,open_cell,293-1-4,1522698392,url:/record_linkage
93,kapr,0.1702209694701626,1522698392,id:293-1-4|new_mode:full|url:/record_linkage
93,answer,p293a1,1522698393,url:/record_linkage
93,answer,p316a1,1522698409,url:/record_linkage
93,open_cell,69-1-1,1522698474,url:/record_linkage
93,kapr,0.5069213061704997,1522698474,id:69-1-1|new_mode:partial|url:/record_linkage
93,answer,p69a4,1522698499,url:/record_linkage
93,answer,p69a2,1522698502,url:/record_linkage
93,open_cell,13-1-4,1522698514,url:/record_linkage
93,kapr,0.5071990122821844,1522698514,id:13-1-4|new_mode:full|url:/record_linkage
93,answer,p13a6,1522698516,url:/record_linkage
93,next_page,/record_linkage,1522698517,url:/record_linkage
93,final_answer,p126a1,1522698517,url:/record_linkage
93,final_answer,p287a6,1522698517,url:/record_linkage
93,final_answer,p293a1,1522698517,url:/record_linkage
93,final_answer,p316a1,1522698517,url:/record_linkage
93,final_answer,p69a2,1522698517,url:/record_linkage
93,final_answer,p13a6,1522698517,url:/record_linkage
93,answer,p219a6,1522698537,url:/record_linkage
93,open_cell,148-1-4,1522698548,url:/record_linkage
93,kapr,0.5074034336200983,1522698548,id:148-1-4|new_mode:full|url:/record_linkage
93,answer,p148a1,1522698563,url:/record_linkage
93,answer,p247a1,1522698578,url:/record_linkage
93,answer,p330a5,1522698606,url:/record_linkage
93,open_cell,85-1-1,1522698652,url:/record_linkage
93,kapr,0.7116517996331698,1522698652,id:85-1-1|new_mode:partial|url:/record_linkage
93,answer,p85a6,1522698663,url:/record_linkage
93,answer,p361a3,1522698731,url:/record_linkage
93,next_page,/record_linkage,1522698755,url:/record_linkage
93,final_answer,p219a6,1522698755,url:/record_linkage
93,final_answer,p148a1,1522698755,url:/record_linkage
93,final_answer,p247a1,1522698755,url:/record_linkage
93,final_answer,p330a5,1522698755,url:/record_linkage
93,final_answer,p85a6,1522698755,url:/record_linkage
93,final_answer,p361a3,1522698755,url:/record_linkage
93,answer,p190a1,1522698785,url:/record_linkage
93,answer,p47a6,1522698790,url:/record_linkage
93,open_cell,137-1-1,1522698793,url:/record_linkage
93,kapr,0.8242644122457825,1522698793,id:137-1-1|new_mode:partial|url:/record_linkage
93,answer,p137a6,1522698808,url:/record_linkage
93,answer,p170a1,1522698825,url:/record_linkage
93,open_cell,114-1-2,1522698837,url:/record_linkage
93,kapr,0.9211636370519847,1522698837,id:114-1-2|new_mode:partial|url:/record_linkage
93,open_cell,114-1-4,1522698846,url:/record_linkage
93,kapr,0.9881856008762744,1522698847,id:114-1-4|new_mode:full|url:/record_linkage
93,open_cell,114-1-3,1522698880,url:/record_linkage
93,kapr,1.0552075647005634,1522698880,id:114-1-3|new_mode:partial|url:/record_linkage
93,answer,p114a6,1522698922,url:/record_linkage
93,answer,p114a5,1522698923,url:/record_linkage
93,open_cell,94-1-4,1522698930,url:/record_linkage
93,kapr,1.055460722848458,1522698930,id:94-1-4|new_mode:full|url:/record_linkage
93,answer,p94a6,1522698932,url:/record_linkage
93,next_page,/record_linkage,1522698935,url:/record_linkage
93,final_answer,p190a1,1522698935,url:/record_linkage
93,final_answer,p47a6,1522698935,url:/record_linkage
93,final_answer,p137a6,1522698935,url:/record_linkage
93,final_answer,p170a1,1522698935,url:/record_linkage
93,final_answer,p114a5,1522698935,url:/record_linkage
93,final_answer,p94a6,1522698935,url:/record_linkage
93,answer,p39a6,1522698959,url:/record_linkage
93,answer,p151a3,1522699042,url:/record_linkage
93,answer,p151a4,1522699066,url:/record_linkage
93,open_cell,151-1-2,1522699070,url:/record_linkage
93,kapr,1.2637940561817913,1522699070,id:151-1-2|new_mode:partial|url:/record_linkage
93,open_cell,209-1-2,1522699103,url:/record_linkage
93,kapr,1.3288982228484576,1522699104,id:209-1-2|new_mode:partial|url:/record_linkage
93,answer,p209a2,1522699127,url:/record_linkage
93,answer,p158a2,1522699155,url:/record_linkage
93,answer,p158a3,1522699158,url:/record_linkage
93,answer,p310a1,1522699173,url:/record_linkage
93,open_cell,33-1-1,1522699184,url:/record_linkage
93,kapr,1.5204691040745117,1522699184,id:33-1-1|new_mode:partial|url:/record_linkage
93,answer,p33a6,1522699190,url:/record_linkage
93,answer,p33a5,1522699193,url:/record_linkage
93,answer,p33a3,1522699220,url:/record_linkage
93,next_page,/record_linkage,1522699235,url:/record_linkage
93,final_answer,p39a6,1522699235,url:/record_linkage
93,final_answer,p151a4,1522699235,url:/record_linkage
93,final_answer,p209a2,1522699235,url:/record_linkage
93,final_answer,p158a3,1522699235,url:/record_linkage
93,final_answer,p310a1,1522699235,url:/record_linkage
93,final_answer,p33a3,1522699235,url:/record_linkage
93,answer,p233a6,1522699288,url:/record_linkage
93,answer,p260a2,1522699345,url:/record_linkage
93,open_cell,79-1-4,1522699358,url:/record_linkage
93,kapr,1.5206869930914195,1522699359,id:79-1-4|new_mode:full|url:/record_linkage
93,answer,p79a1,1522699360,url:/record_linkage
93,open_cell,344-1-2,1522699378,url:/record_linkage
93,kapr,1.53997711654821,1522699378,id:344-1-2|new_mode:partial|url:/record_linkage
93,answer,p344a1,1522699386,url:/record_linkage
93,answer,p1a6,1522699399,url:/record_linkage
93,answer,p261a2,1522699442,url:/record_linkage
93,jumping,/record_linkage,1522699453,url:/record_linkage
93,final_answer,p233a6,1522699453,url:/record_linkage
93,final_answer,p260a2,1522699453,url:/record_linkage
93,final_answer,p79a1,1522699453,url:/record_linkage
93,final_answer,p344a1,1522699453,url:/record_linkage
93,final_answer,p1a6,1522699453,url:/record_linkage
93,final_answer,p261a2,1522699453,url:/record_linkage
93,performance1,33 out of 36,1522699467,source:server
93,enter main section,2,1522699483,source:server
93,main_section_start,1522699484,1522699484,url:/main_section
93,open_cell,26-1-1,1522699513,url:/main_section
93,kapr,0.1659517973856209,1522699513,id:26-1-1|new_mode:partial|url:/main_section
93,answer,p26a5,1522699549385,
93,open_cell,271-1-4,1522699571,url:/main_section
93,kapr,0.16625025374393526,1522699571,id:271-1-4|new_mode:full|url:/main_section
93,answer,p271a1,1522699575382,
93,answer,p197a6,1522699609237,
93,answer,p373a6,1522699625638,
93,answer,p62a6,1522699637322,
93,open_cell,128-1-1,1522699642,url:/main_section
93,kapr,0.3860643218442934,1522699642,id:128-1-1|new_mode:partial|url:/main_section
93,answer,p128a3,1522699686426,
93,next_page,/main_section,1522699687,url:/main_section
93,final_answer,p26a5,1522699687,url:/main_section
93,final_answer,p271a1,1522699687,url:/main_section
93,final_answer,p197a6,1522699687,url:/main_section
93,final_answer,p373a6,1522699687,url:/main_section
93,final_answer,p62a6,1522699687,url:/main_section
93,final_answer,p128a3,1522699687,url:/main_section
93,answer,p283a6,1522699703,url:/main_section
93,open_cell,16-1-4,1522699707,url:/main_section
93,kapr,0.38632109340865883,1522699707,id:16-1-4|new_mode:full|url:/main_section
93,answer,p16a6,1522699710,url:/main_section
93,answer,p320a1,1522699723,url:/main_section
93,answer,p121a1,1522699727,url:/main_section
93,open_cell,295-1-4,1522699752,url:/main_section
93,kapr,0.38667011659049955,1522699752,id:295-1-4|new_mode:full|url:/main_section
93,answer,p295a2,1522699760,url:/main_section
93,answer,p295a1,1522699762,url:/main_section
93,open_cell,67-1-1,1522699768,url:/main_section
93,kapr,0.6554873208915752,1522699768,id:67-1-1|new_mode:partial|url:/main_section
93,answer,p67a2,1522699774,url:/main_section
93,next_page,/main_section,1522699780,url:/main_section
93,final_answer,p283a6,1522699780,url:/main_section
93,final_answer,p16a6,1522699780,url:/main_section
93,final_answer,p320a1,1522699780,url:/main_section
93,final_answer,p121a1,1522699780,url:/main_section
93,final_answer,p295a1,1522699780,url:/main_section
93,final_answer,p67a2,1522699780,url:/main_section
93,open_cell,147-1-4,1522699819,url:/main_section
93,kapr,0.6557200079915981,1522699819,id:147-1-4|new_mode:full|url:/main_section
93,answer,p147a1,1522699825,url:/main_section
93,answer,p147a2,1522699831,url:/main_section
93,answer,p246a1,1522699841,url:/main_section
93,answer,p360a1,1522699854,url:/main_section
93,answer,p327a6,1522699876,url:/main_section
93,open_cell,89-1-1,1522699879,url:/main_section
93,kapr,0.8100409956459189,1522699879,id:89-1-1|new_mode:partial|url:/main_section
93,answer,p89a5,1522699906,url:/main_section
93,answer,p227a6,1522699932,url:/main_section
93,next_page,/main_section,1522699940,url:/main_section
93,final_answer,p147a2,1522699940,url:/main_section
93,final_answer,p246a1,1522699940,url:/main_section
93,final_answer,p360a1,1522699940,url:/main_section
93,final_answer,p327a6,1522699940,url:/main_section
93,final_answer,p89a5,1522699940,url:/main_section
93,final_answer,p227a6,1522699940,url:/main_section
93,open_cell,103-1-2,1522699960,url:/main_section
93,kapr,0.9524911380960615,1522699960,id:103-1-2|new_mode:partial|url:/main_section
93,answer,p103a6,1522699976,url:/main_section
93,answer,p186a1,1522699984,url:/main_section
93,open_cell,102-1-4,1522699992,url:/main_section
93,kapr,0.9527642205888205,1522699992,id:102-1-4|new_mode:full|url:/main_section
93,answer,p102a6,1522700002,url:/main_section
93,answer,p136a3,1522700022,url:/main_section
93,answer,p51a6,1522700049,url:/main_section
93,answer,p177a1,1522700060,url:/main_section
93,next_page,/main_section,1522700062,url:/main_section
93,final_answer,p103a6,1522700062,url:/main_section
93,final_answer,p186a1,1522700062,url:/main_section
93,final_answer,p102a6,1522700062,url:/main_section
93,final_answer,p136a3,1522700062,url:/main_section
93,final_answer,p51a6,1522700062,url:/main_section
93,final_answer,p177a1,1522700062,url:/main_section
93,answer,p42a6,1522700071,url:/main_section
93,open_cell,153-1-2,1522700088,url:/main_section
93,kapr,1.1956694634940628,1522700088,id:153-1-2|new_mode:partial|url:/main_section
93,answer,p153a3,1522700122,url:/main_section
93,open_cell,205-1-2,1522700126,url:/main_section
93,kapr,1.2144382322628318,1522700126,id:205-1-2|new_mode:partial|url:/main_section
93,answer,p205a1,1522700130,url:/main_section
93,answer,p160a3,1522700143,url:/main_section
93,answer,p160a2,1522700146,url:/main_section
93,open_cell,35-1-1,1522700161,url:/main_section
93,kapr,1.4442134620380618,1522700161,id:35-1-1|new_mode:partial|url:/main_section
93,answer,p35a1,1522700169,url:/main_section
93,answer,p302a1,1522700178,url:/main_section
93,next_page,/main_section,1522700180,url:/main_section
93,final_answer,p42a6,1522700180,url:/main_section
93,final_answer,p153a3,1522700180,url:/main_section
93,final_answer,p205a1,1522700180,url:/main_section
93,final_answer,p160a2,1522700180,url:/main_section
93,final_answer,p35a1,1522700180,url:/main_section
93,final_answer,p302a1,1522700180,url:/main_section
93,answer,p5a6,1522700188,url:/main_section
93,answer,p238a6,1522700204,url:/main_section
93,open_cell,340-1-2,1522700206,url:/main_section
93,kapr,1.4731486472232471,1522700206,id:340-1-2|new_mode:partial|url:/main_section
93,answer,p340a1,1522700224,url:/main_section
93,open_cell,82-1-4,1522700229,url:/main_section
93,kapr,1.4733497270585225,1522700229,id:82-1-4|new_mode:full|url:/main_section
93,answer,p82a1,1522700237,url:/main_section
93,open_cell,253-1-1,1522700243,url:/main_section
93,kapr,1.5758237425760158,1522700243,id:253-1-1|new_mode:partial|url:/main_section
93,answer,p253a2,1522700253,url:/main_section
93,open_cell,264-1-1,1522700255,url:/main_section
93,kapr,1.8336099378622115,1522700255,id:264-1-1|new_mode:partial|url:/main_section
93,answer,p264a6,1522700260,url:/main_section
93,jumping,/main_section,1522700263,url:/main_section
93,final_answer,p5a6,1522700263,url:/main_section
93,final_answer,p238a6,1522700263,url:/main_section
93,final_answer,p340a1,1522700263,url:/main_section
93,final_answer,p82a1,1522700263,url:/main_section
93,final_answer,p253a2,1522700263,url:/main_section
93,final_answer,p264a6,1522700263,url:/main_section
93,performance2,33 out of 36,1522700262,source:server
93,enter main section,3,1522700270,source:server
93,main_section_start,1522700271,1522700271,url:/main_section
93,answer,p364a6,1522700283165,
93,open_cell,28-1-1,1522700287,url:/main_section
93,kapr,0.16113516113516113,1522700287,id:28-1-1|new_mode:partial|url:/main_section
93,answer,p28a4,1522700330860,
93,answer,p59a6,1522700336668,
93,answer,p200a5,1522700364211,
93,open_cell,266-1-4,1522700384,url:/main_section
93,kapr,0.16137468004432345,1522700384,id:266-1-4|new_mode:full|url:/main_section
93,answer,p266a1,1522700385083,
93,open_cell,131-1-1,1522700390,url:/main_section
93,kapr,0.25716012065734983,1522700390,id:131-1-1|new_mode:partial|url:/main_section
93,answer,p131a1,1522700417528,
93,next_page,/main_section,1522700419,url:/main_section
93,final_answer,p364a6,1522700419,url:/main_section
93,final_answer,p28a4,1522700419,url:/main_section
93,final_answer,p59a6,1522700419,url:/main_section
93,final_answer,p200a5,1522700419,url:/main_section
93,final_answer,p266a1,1522700419,url:/main_section
93,final_answer,p131a1,1522700419,url:/main_section
93,answer,p282a6,1522700427,url:/main_section
93,answer,p321a2,1522700434,url:/main_section
93,open_cell,299-1-4,1522700440,url:/main_section
93,kapr,0.2574166207646854,1522700440,id:299-1-4|new_mode:full|url:/main_section
93,answer,p299a1,1522700445,url:/main_section
93,open_cell,14-1-4,1522700460,url:/main_section
93,kapr,0.25767385084970146,1522700460,id:14-1-4|new_mode:full|url:/main_section
93,answer,p14a6,1522700462,url:/main_section
93,answer,p116a1,1522700465,url:/main_section
93,open_cell,71-1-1,1522700471,url:/main_section
93,kapr,0.5180905175163677,1522700471,id:71-1-1|new_mode:partial|url:/main_section
